episode,total_steps,episode_reward,clipped_episode_reward,consecutive_clipped_over_20,max_consecutive_clipped_over_20,avg_clip50,duration,exploration_rate
1394,222718,150.0,15.0,0,4,17.59,0.6997315883636475,0.77951017
1395,222848,125.0,12.5,0,4,17.48,0.520500659942627,0.7793814699999996
1396,223055,220.0,22.0,1,4,17.26,0.8553392887115479,0.7791765399999997
1397,223337,625.0,62.5,2,4,17.99,1.2502374649047852,0.7788973600000004
1398,223488,125.0,12.5,0,4,17.74,0.6755743026733398,0.77874787
1399,223701,200.0,20.0,0,4,17.99,0.9285345077514648,0.778537
1400,223825,60.0,6.0,0,4,17.78,0.573383092880249,0.7784142399999998
1401,223944,45.0,4.5,0,4,17.35,0.5248653888702393,0.7782964300000003
1402,224136,160.0,16.0,0,4,17.52,1.1702992916107178,0.7781063500000003
1403,224245,80.0,8.0,0,4,17.44,0.7217011451721191,0.77799844
1404,224529,350.0,35.0,1,4,17.62,1.6215996742248535,0.7777172799999995
1405,224679,120.0,12.0,0,4,17.12,0.8751723766326904,0.7775687799999996
1406,224941,265.0,26.5,1,4,17.52,1.1447582244873047,0.7773093999999998
1407,225133,215.0,21.5,2,4,17.58,0.7859320640563965,0.77711932
1408,225247,115.0,11.5,0,4,17.72,0.48838067054748535,0.77700646
1409,225363,50.0,5.0,0,4,17.36,0.5287356376647949,0.77689162
1410,225489,125.0,12.5,0,4,17.54,0.5516188144683838,0.7767668799999996
1411,225595,30.0,3.0,0,4,17.52,0.4634275436401367,0.7766619399999999
1412,225715,40.0,4.0,0,4,17.34,0.5289075374603271,0.7765431399999998
1413,225911,420.0,42.0,1,4,17.76,0.8011314868927002,0.7763490999999998
1414,226099,185.0,18.5,0,4,17.7,0.774878740310669,0.7761629799999998
1415,226280,225.0,22.5,1,4,17.88,0.789203405380249,0.7759837899999997
1416,226422,120.0,12.0,0,4,17.81,0.5954961776733398,0.77584321
1417,226514,75.0,7.5,0,4,17.41,0.41853761672973633,0.7757521299999997
1418,226593,60.0,6.0,0,4,17.27,0.35158300399780273,0.7756739200000001
1419,226824,225.0,22.5,1,4,17.66,0.9218108654022217,0.7754452299999995
1420,227076,245.0,24.5,2,4,17.76,1.0003645420074463,0.7751957500000001
1421,227229,140.0,14.0,0,4,17.75,0.8578140735626221,0.7750442799999996
1422,227377,85.0,8.5,0,4,17.7,0.8982594013214111,0.7748977599999998
1423,227533,160.0,16.0,0,4,17.75,0.9174034595489502,0.7747433199999997
1424,227657,50.0,5.0,0,4,17.7,0.7556204795837402,0.7746205599999995
1425,227820,140.0,14.0,0,4,17.77,0.9762210845947266,0.7744591899999997
1426,227943,85.0,8.5,0,4,17.48,0.5807228088378906,0.7743374200000002
1427,228286,515.0,51.5,1,4,17.84,1.2298970222473145,0.7739978499999998
1428,228480,300.0,30.0,2,4,17.87,0.7659130096435547,0.7738057899999997
1429,228644,115.0,11.5,0,4,17.19,0.6822123527526855,0.7736434300000006
1430,228874,215.0,21.5,1,4,17.31,0.9581115245819092,0.7734157299999995
1431,229047,130.0,13.0,0,4,17.39,0.7406070232391357,0.7732444599999995
1432,229187,110.0,11.0,0,4,16.77,0.5864553451538086,0.7731058599999999
1433,229314,50.0,5.0,0,4,16.44,0.5620536804199219,0.7729801300000001
1434,229502,300.0,30.0,1,4,16.75,0.7740674018859863,0.7727940100000003
1435,229728,285.0,28.5,2,4,17.13,0.8948593139648438,0.7725702700000004
1436,229967,195.0,19.5,0,4,17.2,0.9033522605895996,0.7723336599999997
1437,230108,115.0,11.5,0,4,17.26,0.5849847793579102,0.7721940699999995
1438,230208,65.0,6.5,0,4,17.36,0.4108009338378906,0.77209507
1439,230373,90.0,9.0,0,4,17.09,0.7359328269958496,0.7719317200000002
1440,230752,545.0,54.5,1,4,17.75,2.1795942783355713,0.7715565099999999
1441,230897,125.0,12.5,0,4,17.77,0.9087600708007812,0.7714129599999996
1442,231133,240.0,24.0,1,4,18.11,1.3185458183288574,0.7711793199999994
1443,231253,70.0,7.0,0,4,17.56,0.5232696533203125,0.7710605200000005
1444,231396,110.0,11.0,0,4,17.48,0.574148416519165,0.7709189500000002
1445,231692,355.0,35.5,1,4,17.94,1.141956090927124,0.7706259099999995
1446,231790,55.0,5.5,0,4,17.61,0.4136805534362793,0.77052889
1447,231978,155.0,15.5,0,4,16.67,0.7557053565979004,0.7703427700000002
1448,232260,215.0,21.5,1,4,16.85,1.129338026046753,0.7700635899999998
1449,232396,65.0,6.5,0,4,16.58,0.5636811256408691,0.7699289500000004
1450,232602,195.0,19.5,0,4,16.85,0.8285970687866211,0.7697250099999999
1451,232730,140.0,14.0,0,4,17.04,0.5205719470977783,0.7695982899999996
1452,232896,150.0,15.0,0,4,17.02,0.6760785579681396,0.7694339500000004
1453,233046,105.0,10.5,0,4,17.07,0.6081359386444092,0.7692854500000005
1454,233221,215.0,21.5,1,4,16.8,0.7051746845245361,0.7691122000000005
1455,233442,310.0,31.0,2,4,17.18,0.8253569602966309,0.7688934100000002
1456,233605,180.0,18.0,0,4,17.01,0.7557859420776367,0.7687320400000005
1457,233871,345.0,34.5,1,4,17.27,1.483025074005127,0.7684686999999996
1458,233985,35.0,3.5,0,4,17.11,0.7201833724975586,0.7683558399999996
1459,234149,135.0,13.5,0,4,17.28,1.0010929107666016,0.7681934800000004
1460,234440,255.0,25.5,1,4,17.54,1.4085414409637451,0.7679053900000004
1461,234610,135.0,13.5,0,4,17.75,0.6710226535797119,0.76773709
1462,234824,245.0,24.5,1,4,18.16,0.8518197536468506,0.7675252300000004
1463,234970,90.0,9.0,0,4,17.5,0.5922002792358398,0.7673806899999995
1464,235193,295.0,29.5,1,4,17.72,0.8816473484039307,0.7671599200000003
1465,235350,135.0,13.5,0,4,17.54,0.6568517684936523,0.7670044899999997
1466,235562,160.0,16.0,0,4,17.62,0.8276379108428955,0.7667946100000003
1467,235682,30.0,3.0,0,4,17.53,0.49726271629333496,0.7666758100000002
1468,235830,110.0,11.0,0,4,17.63,0.5806541442871094,0.7665292900000004
1469,235993,170.0,17.0,0,4,17.52,0.6692943572998047,0.7663679199999995
1470,236293,325.0,32.5,1,4,17.68,1.1723783016204834,0.7660709199999998
1471,236519,190.0,19.0,0,4,17.78,0.9119753837585449,0.76584718
1472,236604,35.0,3.5,0,4,17.68,0.35652709007263184,0.7657630300000003
1473,236715,55.0,5.5,0,4,17.47,0.4961080551147461,0.76565314
1474,236966,370.0,37.0,1,4,18.11,1.3356084823608398,0.7654046499999999
1475,237160,125.0,12.5,0,4,18.08,1.1281824111938477,0.7652125899999999
1476,237439,195.0,19.5,0,4,18.3,1.6463279724121094,0.7649363800000002
1477,237736,260.0,26.0,1,4,17.79,1.415337085723877,0.7646423499999999
1478,237936,120.0,12.0,0,4,17.43,0.7744390964508057,0.7644443499999998
1479,238198,410.0,41.0,1,4,18.02,1.0000765323638916,0.7641849700000001
1480,238344,45.0,4.5,0,4,17.68,0.5819694995880127,0.7640404300000002
1481,238647,175.0,17.5,0,4,17.77,1.1770076751708984,0.76374046
1482,238804,145.0,14.5,0,4,17.84,0.6225638389587402,0.7635850300000003
1483,239070,145.0,14.5,0,4,18.03,1.0484070777893066,0.7633216900000005
1484,239208,60.0,6.0,0,4,17.55,0.5757431983947754,0.7631850699999998
1485,239346,80.0,8.0,0,4,17.14,0.5571794509887695,0.7630484500000003
1486,239600,260.0,26.0,1,4,17.27,1.0101029872894287,0.7627969899999997
1487,239856,325.0,32.5,2,4,17.69,1.007631778717041,0.7625435500000001
1488,240123,285.0,28.5,3,4,18.13,1.1078555583953857,0.7622792199999997
1489,240252,90.0,9.0,0,4,18.13,0.7572393417358398,0.7621515099999998
1490,240366,90.0,9.0,0,4,17.22,0.6792285442352295,0.7620386499999998
1491,240483,100.0,10.0,0,4,17.17,0.6827194690704346,0.7619228200000003
1492,240726,205.0,20.5,1,4,17.1,1.4546005725860596,0.7616822499999996
1493,240960,190.0,19.0,0,4,17.34,1.0624802112579346,0.7614505900000005
1494,241113,210.0,21.0,1,4,17.54,0.614013671875,0.76129912
1495,241231,45.0,4.5,0,4,16.92,0.4869260787963867,0.7611823
1496,241468,420.0,42.0,1,4,17.65,0.9448122978210449,0.7609476700000004
1497,241628,155.0,15.5,0,4,17.65,0.6278829574584961,0.7607892700000002
1498,241761,140.0,14.0,0,4,17.5,0.5460398197174072,0.7606576000000003
1499,241942,245.0,24.5,1,4,17.86,0.7261049747467041,0.76047841
1500,242201,520.0,52.0,2,4,18.51,1.0065512657165527,0.7602219999999998
1501,242501,450.0,45.0,3,4,19.13,1.133734941482544,0.7599250000000001
1502,242775,350.0,35.0,4,4,19.53,1.0570785999298096,0.75965374
1503,242960,210.0,21.0,5,5,19.74,0.7251534461975098,0.7594705899999996
1504,243173,95.0,9.5,0,5,19.5,0.8301146030426025,0.7592597199999996
1505,243313,140.0,14.0,0,5,19.16,0.5732564926147461,0.7591211200000001
1506,243591,390.0,39.0,1,5,19.58,1.552638053894043,0.7588458999999999
1507,243758,135.0,13.5,0,5,19.16,0.9891026020050049,0.75868057
1508,243876,120.0,12.0,0,5,19.33,0.6969783306121826,0.75856375
1509,244025,80.0,8.0,0,5,19.22,0.9231884479522705,0.7584162399999996
1510,244173,150.0,15.0,0,5,19.01,0.6387372016906738,0.7582697199999997
1511,244429,410.0,41.0,1,5,19.56,1.032299518585205,0.7580162800000001
1512,244728,210.0,21.0,2,5,19.49,1.1443560123443604,0.7577202699999999
1513,245002,280.0,28.0,3,5,19.87,1.0620768070220947,0.7574490099999998
1514,245145,120.0,12.0,0,5,19.52,0.5920186042785645,0.7573074399999995
1515,245314,170.0,17.0,0,5,19.59,0.643510103225708,0.7571401299999997
1516,245463,190.0,19.0,0,5,19.65,0.6155457496643066,0.7569926200000003
1517,245690,305.0,30.5,1,5,20.2,0.881666898727417,0.75676789
1518,245806,120.0,12.0,0,5,20.22,0.46012139320373535,0.7566530499999999
1519,245998,210.0,21.0,1,5,20.3,0.7477643489837646,0.7564629700000001
1520,246113,70.0,7.0,0,5,19.79,0.48311519622802734,0.7563491199999994
1521,246414,705.0,70.5,1,5,20.82,1.1089873313903809,0.7560511300000002
1522,246681,355.0,35.5,2,5,21.46,1.176074743270874,0.7557867999999998
1523,246859,130.0,13.0,0,5,21.61,1.0550205707550049,0.7556105800000001
1524,246951,55.0,5.5,0,5,20.98,0.564950704574585,0.7555194999999998
1525,247137,75.0,7.5,0,5,20.88,1.0787086486816406,0.75533536
1526,247293,145.0,14.5,0,5,20.78,0.9312498569488525,0.7551809199999999
1527,247416,65.0,6.5,0,5,20.39,0.5325393676757812,0.7550591500000003
1528,247615,180.0,18.0,0,5,20.51,0.7785515785217285,0.7548621399999995
1529,247788,210.0,21.0,1,5,20.11,0.6938953399658203,0.7546908699999996
1530,247971,130.0,13.0,0,5,20.28,0.725487232208252,0.7545097000000004
1531,248159,125.0,12.5,0,5,20.18,0.737389326095581,0.7543235799999994
1532,248322,80.0,8.0,0,5,20.05,0.6450297832489014,0.7541622099999998
1533,248524,160.0,16.0,0,5,20.08,0.785193920135498,0.7539622299999995
1534,248902,345.0,34.5,1,5,20.65,1.41640305519104,0.7535880099999998
1535,249050,205.0,20.5,2,5,20.9,0.6008002758026123,0.7534414899999999
1536,249250,240.0,24.0,3,5,20.86,0.7741835117340088,0.7532434899999998
1537,249472,255.0,25.5,4,5,20.72,0.8584980964660645,0.75302371
1538,249609,115.0,11.5,0,5,20.38,0.5885546207427979,0.75288808
1539,249722,75.0,7.5,0,5,20.35,0.43549251556396484,0.7527762099999995
1540,249956,245.0,24.5,1,5,20.66,1.103022813796997,0.7525445500000005
1541,250146,185.0,18.5,0,5,20.83,1.1688718795776367,0.7523564499999995
1542,250294,165.0,16.5,0,5,20.75,0.8728225231170654,0.7522099299999997
1543,250461,105.0,10.5,0,5,20.58,0.9839479923248291,0.7520445999999998
1544,250614,95.0,9.5,0,5,20.35,0.8409214019775391,0.7518931300000005
1545,250906,495.0,49.5,1,5,21.25,1.0932111740112305,0.7516040499999999
1546,251238,320.0,32.0,2,5,21.05,1.2366838455200195,0.7512753700000003
1547,251457,180.0,18.0,0,5,21.1,0.8982484340667725,0.7510585600000002
1548,251578,95.0,9.5,0,5,21.01,0.48002147674560547,0.7509387700000005
1549,251657,40.0,4.0,0,5,20.6,0.3286881446838379,0.7508605599999999
1550,251863,350.0,35.0,1,5,20.26,0.7858445644378662,0.7506566199999996
1551,252029,190.0,19.0,0,5,19.74,0.6672930717468262,0.7504922800000003
1552,252115,35.0,3.5,0,5,19.11,0.3396024703979492,0.7504071400000001
1553,252265,160.0,16.0,0,5,19.01,0.5946290493011475,0.7502586400000002
1554,252380,10.0,1.0,0,5,18.84,0.4510481357574463,0.7501447899999997
1555,252537,65.0,6.5,0,5,18.69,0.6049137115478516,0.7499893600000002
1556,252708,125.0,12.5,0,5,18.16,0.670341968536377,0.7498200700000002
1557,252960,195.0,19.5,0,5,18.28,0.9620211124420166,0.7495705899999996
1558,253204,310.0,31.0,1,5,18.66,1.0641756057739258,0.7493290300000004
1559,253366,185.0,18.5,0,5,18.87,0.9057731628417969,0.7491686500000001
1560,253552,235.0,23.5,1,5,19.04,1.0619628429412842,0.7489845100000003
1561,253696,115.0,11.5,0,5,18.45,0.8290112018585205,0.7488419499999996
1562,253814,60.0,6.0,0,5,18.15,0.7200021743774414,0.7487251299999995
1563,253971,135.0,13.5,0,5,17.86,0.7808475494384766,0.7485697
1564,254136,260.0,26.0,1,5,18.14,0.654090166091919,0.7484063500000002
1565,254277,40.0,4.0,0,5,17.88,0.563309907913208,0.7482667600000001
1566,254401,120.0,12.0,0,5,17.74,0.5019724369049072,0.7481439999999999
1567,254569,125.0,12.5,0,5,17.38,0.6990656852722168,0.7479776800000005
1568,254723,155.0,15.5,0,5,17.45,0.6291220188140869,0.7478252199999995
1569,254865,50.0,5.0,0,5,17.13,0.5531449317932129,0.7476846399999999
1570,255137,385.0,38.5,1,5,17.76,1.0092971324920654,0.7474153599999998
1571,255305,125.0,12.5,0,5,16.6,0.671267032623291,0.7472490400000005
1572,255410,45.0,4.5,0,5,15.98,0.4344789981842041,0.7471450900000003
1573,255627,165.0,16.5,0,5,16.05,0.8252205848693848,0.7469302600000001
1574,256026,785.0,78.5,1,5,17.51,1.4072823524475098,0.7465352500000003
1575,256316,275.0,27.5,2,5,17.91,1.067716121673584,0.7462481499999998
1576,256558,215.0,21.5,3,5,18.05,1.127143383026123,0.7460085700000005
1577,256766,305.0,30.5,4,5,18.53,1.1752147674560547,0.7458026500000001
1578,256946,200.0,20.0,0,5,18.57,1.0322744846343994,0.7456244500000004
1579,257202,210.0,21.0,1,5,18.57,1.5311005115509033,0.7453710099999997
1580,257411,155.0,15.5,0,5,18.62,0.8445405960083008,0.7451640999999999
1581,257663,495.0,49.5,1,5,19.36,0.9793007373809814,0.7449146200000004
1582,257884,250.0,25.0,2,5,19.7,0.8302326202392578,0.7446958300000002
1583,258087,170.0,17.0,0,5,19.72,0.7901673316955566,0.7444948600000004
1584,258235,100.0,10.0,0,5,19.23,0.6054050922393799,0.7443483399999995
1585,258380,100.0,10.0,0,5,19.02,0.6160826683044434,0.7442047900000004
1586,258631,285.0,28.5,1,5,19.11,0.9529416561126709,0.7439563000000002
1587,258879,340.0,34.0,2,5,19.28,0.9425420761108398,0.7437107799999998
1588,259101,225.0,22.5,3,5,19.5,0.8609399795532227,0.7434910000000001
1589,259310,235.0,23.5,4,5,19.82,0.8133292198181152,0.7432840900000002
1590,259462,55.0,5.5,0,5,19.44,0.5856633186340332,0.7431336100000003
1591,259723,235.0,23.5,1,5,19.54,0.999624490737915,0.74287522
1592,259809,60.0,6.0,0,5,19.33,0.4961278438568115,0.7427900799999998
1593,260002,235.0,23.5,1,5,19.59,1.0957283973693848,0.7425990100000003
1594,260123,35.0,3.5,0,5,19.47,0.6988024711608887,0.7424792199999997
1595,260370,240.0,24.0,1,5,18.96,1.352057933807373,0.7422346899999996
1596,260630,470.0,47.0,2,5,19.26,1.2427468299865723,0.74197729
1597,260863,210.0,21.0,3,5,19.32,0.9106364250183105,0.7417466200000005
1598,261024,165.0,16.5,0,5,19.46,0.6431593894958496,0.7415872299999997
1599,261227,260.0,26.0,1,5,19.9,0.7609653472900391,0.7413862600000001
1600,261394,100.0,10.0,0,5,19.4,0.6423118114471436,0.7412209300000002
1601,261585,120.0,12.0,0,5,19.26,0.7657105922698975,0.7410318399999998
1602,261705,115.0,11.5,0,5,19.42,0.4750497341156006,0.7409130399999997
1603,261891,215.0,21.5,1,5,19.53,0.7062575817108154,0.7407288999999999
1604,262050,145.0,14.5,0,5,19.8,0.627906084060669,0.7405714900000002
1605,262246,220.0,22.0,1,5,20.11,0.7685699462890625,0.7403774500000002
1606,262520,150.0,15.0,0,5,20.16,1.0605926513671875,0.7401061900000001
1607,262808,490.0,49.0,1,5,20.75,1.1095261573791504,0.7398210699999996
1608,263082,320.0,32.0,2,5,20.77,1.1074833869934082,0.7395498099999995
1609,263201,55.0,5.5,0,5,20.51,0.7163240909576416,0.7394319999999999
1610,263311,70.0,7.0,0,5,20.18,0.638972282409668,0.7393231
1611,263542,275.0,27.5,1,5,20.5,1.3008458614349365,0.7390944099999995
1612,263651,95.0,9.5,0,5,20.57,0.6504747867584229,0.7389865000000003
1613,263740,80.0,8.0,0,5,20.46,0.5750789642333984,0.7388983900000006
1614,263877,120.0,12.0,0,5,20.18,0.6187107563018799,0.7387627600000004
1615,264168,295.0,29.5,1,5,20.69,1.121391773223877,0.7384746700000004
1616,264395,170.0,17.0,0,5,20.79,0.9016404151916504,0.73824994
1617,264565,180.0,18.0,0,5,20.9,0.6798396110534668,0.7380816399999997
1618,264678,15.0,1.5,0,5,20.62,0.4473450183868408,0.7379697700000002
1619,264872,185.0,18.5,0,5,20.89,0.7562851905822754,0.7377777100000001
1620,265042,125.0,12.5,0,5,20.37,0.693793535232544,0.7376094099999997
1621,265212,150.0,15.0,0,5,20.42,0.6751971244812012,0.7374411100000005
1622,265383,100.0,10.0,0,5,20.53,0.6965820789337158,0.7372718200000005
1623,265572,135.0,13.5,0,5,20.47,0.7508983612060547,0.73708471
1624,265688,60.0,6.0,0,5,19.02,0.47145676612854004,0.73696987
1625,265887,335.0,33.5,1,5,19.14,0.7828373908996582,0.7367728600000004
1626,266009,130.0,13.0,0,5,18.97,0.5067141056060791,0.7366520800000003
1627,266224,395.0,39.5,1,5,19.15,0.8350687026977539,0.7364392300000001
1628,266354,75.0,7.5,0,5,18.9,0.694450855255127,0.7363105299999997
1629,266466,115.0,11.5,0,5,18.71,0.672119140625,0.7361996499999999
1630,266580,55.0,5.5,0,5,18.51,0.6795029640197754,0.7360867899999999
1631,266732,185.0,18.5,0,5,17.89,0.8751912117004395,0.73593631
1632,266847,50.0,5.0,0,5,17.49,0.6880810260772705,0.7358224600000005
1633,266923,20.0,2.0,0,5,17.19,0.4978604316711426,0.7357472199999995
1634,267089,195.0,19.5,0,5,17.38,0.8275511264801025,0.7355828800000002
1635,267254,165.0,16.5,0,5,17.51,0.6455693244934082,0.7354195300000005
1636,267344,65.0,6.5,0,5,17.07,0.3887920379638672,0.7353304300000001
1637,267505,110.0,11.0,0,5,16.61,0.6733689308166504,0.7351710400000004
1638,267660,100.0,10.0,0,5,16.36,0.6365294456481934,0.73501759
1639,267769,115.0,11.5,0,5,16.12,0.47756147384643555,0.7349096799999996
1640,267885,75.0,7.5,0,5,16.16,0.439594030380249,0.7347948399999995
1641,267968,80.0,8.0,0,5,15.85,0.33051323890686035,0.73471267
1642,268129,290.0,29.0,1,5,16.31,0.7239127159118652,0.7345532800000003
1643,268279,120.0,12.0,0,5,16.08,0.6007883548736572,0.7344047800000004
1644,268502,195.0,19.5,0,5,16.4,0.8668363094329834,0.7341840100000001
1645,268746,215.0,21.5,1,5,16.35,0.9786484241485596,0.7339424499999998
1646,268958,125.0,12.5,0,5,15.66,0.8590452671051025,0.7337325700000004
1647,269197,200.0,20.0,0,5,15.64,0.9133486747741699,0.7334959599999995
1648,269372,145.0,14.5,0,5,15.6,0.7124509811401367,0.7333227099999995
1649,269531,90.0,9.0,0,5,15.26,0.7821738719940186,0.7331653
1650,269804,340.0,34.0,1,5,15.74,1.5039961338043213,0.7328950300000004
1651,270022,155.0,15.5,0,5,15.81,1.234560489654541,0.7326792099999997
1652,270273,260.0,26.0,1,5,16.1,1.3133697509765625,0.7324307199999998
1653,270426,125.0,12.5,0,5,15.92,0.6130712032318115,0.7322792500000004
1654,270622,200.0,20.0,0,5,16.03,0.7428550720214844,0.7320852100000002
1655,270899,190.0,19.0,0,5,15.97,1.0853021144866943,0.7318109799999994
1656,271284,525.0,52.5,1,5,16.72,1.394972324371338,0.7314298300000001
1657,271408,160.0,16.0,0,5,16.06,0.4988102912902832,0.7313070699999998
1658,271620,205.0,20.5,1,5,15.83,0.7976336479187012,0.7310971900000004
1659,271836,265.0,26.5,2,5,16.25,0.8553469181060791,0.7308833499999998
1660,271964,45.0,4.5,0,5,16.2,0.5329504013061523,0.7307566300000006
1661,272125,170.0,17.0,0,5,15.99,0.6343662738800049,0.7305972399999998
1662,272267,110.0,11.0,0,5,16.02,0.615196704864502,0.7304566600000002
1663,272552,320.0,32.0,1,5,16.5,1.086176872253418,0.7301745100000002
1664,272700,110.0,11.0,0,5,16.48,0.600297212600708,0.7300279900000004
1665,272825,70.0,7.0,0,5,16.03,0.6338934898376465,0.7299042399999996
1666,273040,135.0,13.5,0,5,15.96,1.1990628242492676,0.7296913899999995
1667,273159,125.0,12.5,0,5,15.85,0.6975917816162109,0.72957358
1668,273470,400.0,40.0,1,5,16.62,1.7561359405517578,0.7292656900000005
1669,273610,75.0,7.5,0,5,16.4,0.5970954895019531,0.7291270899999998
1670,273733,110.0,11.0,0,5,16.37,0.5228075981140137,0.7290053200000002
1671,273849,165.0,16.5,0,5,16.4,0.4461390972137451,0.7288904800000002
1672,274086,520.0,52.0,1,5,17.24,0.9504759311676025,0.7286558500000005
1673,274235,105.0,10.5,0,5,17.18,0.5945444107055664,0.7285083400000001
1674,274443,255.0,25.5,1,5,17.57,0.8256707191467285,0.7283024199999997
1675,274664,245.0,24.5,2,5,17.39,0.8825681209564209,0.7280836300000006
1676,274796,120.0,12.0,0,5,17.37,0.5569889545440674,0.7279529500000002
1677,275026,205.0,20.5,1,5,16.99,0.9210793972015381,0.7277252500000002
1678,275286,320.0,32.0,2,5,17.48,1.000697374343872,0.7274678500000005
1679,275500,220.0,22.0,3,5,17.69,0.8505094051361084,0.7272559899999999
1680,275687,335.0,33.5,4,5,18.25,0.7707018852233887,0.7270708600000007
1681,275761,55.0,5.5,0,5,17.99,0.3170051574707031,0.7269975999999996
1682,275918,95.0,9.5,0,5,18.08,0.6612401008605957,0.7268421700000001
1683,276070,130.0,13.0,0,5,18.3,0.8000764846801758,0.7266916900000001
1684,276300,340.0,34.0,1,5,18.59,1.276024580001831,0.7264639900000002
1685,276380,40.0,4.0,0,5,18.34,0.48267292976379395,0.7263847900000001
1686,276604,215.0,21.5,1,5,18.64,1.3116185665130615,0.7261630300000004
1687,276792,135.0,13.5,0,5,18.69,0.926501989364624,0.7259769100000004
1688,276997,385.0,38.5,1,5,19.26,0.7758638858795166,0.7257739599999995
1689,277208,275.0,27.5,2,5,19.58,0.8091599941253662,0.7255650699999996
1690,277533,275.0,27.5,3,5,19.98,1.2346413135528564,0.7252433199999997
1691,277659,95.0,9.5,0,5,20.01,0.5188589096069336,0.7251185800000005
